de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
2057,MGAT4A,-2.3466666743432754,1.0460407455428931e-07,5.959679510790431e-07,6.980451398432611,6.224777094360037,DOWN,0.5034598476364001,2.8501265219796754,6.756756756756757,38.17533129459735,-31.41857453784059,-0.6516339242860505,1,0,1
2058,QDPR,-2.332823866474888,9.385683546982997e-08,5.361478859952028e-07,7.027534092795156,6.2707154020738445,DOWN,0.31808296895473154,2.6509068354296197,4.054054054054054,35.270132517838945,-31.21607846378489,-0.655358122571121,1,0,1
2059,MYO9B,-2.336749237556914,5.273041385836643e-08,3.052442406507041e-07,7.277938820064335,6.515352521575431,DOWN,0.39102841503252056,2.7277776525894346,5.405405405405405,37.15596330275229,-31.750557897346887,-0.6642586158883942,1,0,1
2060,LINC01170,-2.3638671492987235,6.025376256907864e-08,3.469398828778065e-07,7.220015828222509,6.459745772460786,DOWN,0.1761334647311827,2.540000614029906,2.7027027027027026,32.51783893985729,-29.81513623715459,-0.6521725417707478,1,0,1
2061,ANKRD18A,-2.365655400755613,4.111241787012459e-08,2.4056320186167497e-07,7.386026981094265,6.618770804471875,DOWN,0.21723376866685315,2.582889169422466,2.7027027027027026,34.454638124362894,-31.751935421660193,-0.6703544905609414,1,0,1
2062,POLR2F,-2.4486663901703443,5.886507861956368e-08,3.398477205636143e-07,7.23014227160603,6.4687156386443645,DOWN,0.5149062580353391,2.9635726482056834,6.756756756756757,39.347604485219165,-32.59084772846241,-0.6700075818762599,1,0,1
2063,PLXDC2,-2.1888252367702536,9.480936051106645e-09,5.7496432914974465e-08,8.023148782729253,7.240359098152061,DOWN,4.503002300947358,6.691827537717612,55.4054054054054,77.57390417940877,-22.168498774003368,-0.5931477375914013,1,0,1
2064,SLC39A10,-2.4463273207210685,4.132393750291054e-08,2.4114912316388495e-07,7.383798303940544,6.617714312866206,DOWN,0.5053459280710133,2.951673248792082,6.756756756756757,39.296636085626915,-32.53987932887016,-0.6718761561783055,1,0,1
2065,CNOT6L,-2.485095085484537,3.8482097164843584e-08,2.257824942056541e-07,7.4147412681752565,6.646309733644932,DOWN,0.7054418134749388,3.190536898959476,9.45945945945946,42.50764525993883,-33.048185800479374,-0.6731728749743198,1,0,1
2066,BCAS1,-2.4944803833252114,2.9901992321695155e-08,1.7591797113171196e-07,7.524299874368129,6.754689792352263,DOWN,0.10073103655186759,2.595211419877079,1.3513513513513513,32.11009174311927,-30.75874039176792,-0.6695338184001698,1,0,1
2067,QKI,-1.4021133382230069,5.476700618176457e-14,4.819941804208143e-13,13.261480998970361,12.316958205384356,DOWN,7.569169711131574,8.97128304935458,86.48648648648648,97.04383282364934,-10.557346337162855,-0.8082512012677001,1,0,1
2068,IKZF2,-2.5796843423511326,1.6792617338009888e-08,9.960552475833263e-08,7.774881608396417,7.001716572163508,DOWN,0.5176151788549848,3.0972995212061174,6.756756756756757,41.53924566768604,-34.78248891092928,-0.7071142251362907,1,0,1
2069,INPP4B,-2.633881714717645,2.120927256400661e-08,1.2511737084761395e-07,7.673474226667575,6.9026823902302805,DOWN,1.7262335218743465,4.360115236591992,22.972972972972975,53.822629969418955,-30.84965699644598,-0.6496641536408162,1,0,1
2070,LINC01505,-2.5667628739710175,1.3108493737303358e-08,7.818151223488091e-08,7.882447209084897,7.106895933431625,DOWN,0.18052156304832764,2.747284437019345,2.7027027027027026,34.505606523955144,-31.802903821252443,-0.684611306465218,1,0,1
2071,CLDND1,-2.5852903881341573,1.1084282058110458e-08,6.665964071058095e-08,7.955292431399155,7.176137031477058,DOWN,0.5102294391025934,3.095519827236751,6.756756756756757,40.927624872579,-34.170868115822245,-0.7002392729903584,1,0,1
2072,MAP7,-2.1956280554384966,2.5464774566014584e-10,1.755771876924254e-09,9.594060164183238,8.755531911567068,DOWN,4.167687050856803,6.3633151062953,52.702702702702695,75.02548419979613,-22.32278149709343,-0.5889277304327515,1,0,1
2073,PTPRZ1,-1.6800005690169968,3.875290349691826e-13,3.2012613581877104e-12,12.411695753146045,11.494678867628709,DOWN,5.404486808518323,7.08448737753532,66.21621621621621,77.87971457696227,-11.663498360746061,-0.43941168960241866,1,0,1
2074,PSEN1,-2.6249873466386813,5.137348150567536e-09,3.168763175492511e-08,8.289261001776746,7.499110217553185,DOWN,0.7753731351441605,3.4003604817828417,10.81081081081081,45.412844036697244,-34.60203322588643,-0.7080994370752758,1,0,1
2075,TMEFF1,-2.544674457347762,2.53719974905529e-09,1.6014686462695927e-08,8.595645340228975,7.795481559582362,DOWN,0.09617326876076547,2.6408477261085275,1.3513513513513513,35.72884811416922,-34.37749676281786,-0.7271060857387396,1,0,1
2076,MVB12B,-2.877714491062738,9.134923787549745e-09,5.5553679775407864e-08,8.039295071604784,7.255287168888275,DOWN,1.7616423556395338,4.639356846702272,22.972972972972975,59.58205912334352,-36.609086150370544,-0.7506804501729403,1,0,1
2077,NCAM2,-1.9836908059229934,2.9819753944267203e-12,2.330677519470704e-11,11.525495944420511,10.632517812795577,DOWN,6.4902799807631055,8.473970786686099,74.32432432432432,90.927624872579,-16.60330054825468,-0.7028937993374574,1,0,1
2078,NCOA7,-2.767724469304396,3.513561551880888e-09,2.1985146704688218e-08,8.454252433927511,7.657870632030903,DOWN,0.8056566282930854,3.5733810975974816,10.81081081081081,47.09480122324159,-36.28399041243078,-0.7340595744814776,1,0,1
2079,EPB41L2,-2.7611036993605023,2.49932804700213e-09,1.582176965426787e-08,8.602176737209843,7.8007449425765945,DOWN,1.9225918469840668,4.683695546344569,25.675675675675674,59.37818552497451,-33.702509849298835,-0.7091953339841435,1,0,1
2080,FRAS1,-2.8991781154774845,3.924420359455457e-09,2.4414856546612256e-08,8.406224479881732,7.61234582313893,DOWN,0.3253772218886557,3.22455533736614,4.054054054054054,38.73598369011213,-34.68192963605807,-0.7197548207952695,1,0,1
2081,TMEM165,-2.8937604815924916,2.5764409474030774e-09,1.6215100730022273e-08,8.588979807214509,7.790080349096654,DOWN,1.0317598904940797,3.925520372086571,13.513513513513514,51.37614678899083,-37.862633275477314,-0.7589892455436905,1,0,1
2082,SEMA5A,-2.8585185834441478,1.9562811583459903e-09,1.2456907964173731e-08,8.708568727900548,7.904589744253419,DOWN,0.17183224756552473,3.0303508310096725,2.7027027027027026,36.95208970438328,-34.24938700168058,-0.7279524396958307,1,0,1
2083,BIN1,-2.8445446257978264,1.6184025895663248e-09,1.036639528523992e-08,8.790913435332739,7.9843722349210084,DOWN,0.43342769728997105,3.2779723230877975,5.405405405405405,43.425076452599384,-38.01967104719398,-0.7659055917268428,1,0,1
2084,CHN2,-2.7902061420801965,7.304260483138702e-10,4.763169863251593e-09,9.136423747470937,8.32210393048559,DOWN,0.19327730393806317,2.9834834460182598,2.7027027027027026,38.88888888888889,-36.18618618618619,-0.7544571526719349,1,0,1
2085,MAP4K4,-2.8803802129355494,5.588286929432531e-10,3.7226588314527475e-09,9.25272130322534,8.42914676351483,DOWN,3.1503354263756704,6.03071563931122,40.54054054054054,75.43323139653415,-34.892690855993614,-0.8220333058077464,1,0,1
2086,ASIC2,-2.8222277249263192,3.117076982474398e-10,2.128855415475417e-09,9.506252471816525,8.671853833344892,DOWN,0.0,2.8222277249263192,0.0,36.799184505606526,-36.799184505606526,-0.7727083915289757,1,0,1
2087,RAP1A,-2.872302674060929,4.485360689257161e-10,2.9971623124202947e-09,9.34820262752388,8.52328973704111,DOWN,0.4851192077866388,3.357421881847568,6.756756756756757,44.90316004077472,-38.146403284017964,-0.7777899015102474,1,0,1
2088,HECW2,-2.816568483264883,1.5936991603468484e-10,1.1166209327349278e-09,9.797593656172083,8.952094234907532,DOWN,0.0,2.816568483264883,0.0,37.66564729867482,-37.66564729867482,-0.786799808540775,1,0,1
2089,HSP90AA1,-3.283494012859049,3.2696766197202087e-09,2.051840545418624e-08,8.485495198170268,7.687856392554157,DOWN,2.7054632758393966,5.988957288698446,32.432432432432435,72.93577981651376,-40.50334738408132,-0.8803051926629298,1,0,1
2090,GNG2,-2.8865390954632186,1.9034980828779595e-10,1.3293784998163814e-09,9.720447556252264,8.87635134939715,DOWN,0.09712032456937354,2.983659420032592,1.3513513513513513,38.99082568807339,-37.63947433672204,-0.7817061932153274,1,0,1
2091,MEF2A,-3.014687896583797,3.83844982700319e-10,2.580821079335996e-09,9.415844131753255,8.588242102759702,DOWN,2.1551986279852837,5.169886524569081,28.37837837837838,66.10601427115188,-37.7276358927735,-0.8069355829540366,1,0,1
2092,EDIL3,-3.1111079207239056,6.559517385341987e-10,4.303440951292546e-09,9.183128112544033,8.366184151732536,DOWN,0.2373096139241683,3.348417534648074,2.7027027027027026,40.214067278287466,-37.511364575584764,-0.7685185784368839,1,0,1
2093,SIK3,-2.4141925506454296,1.599485999742773e-12,1.268456845949855e-11,11.796019556930965,10.896724303282337,DOWN,5.17637398344467,7.590566534090099,64.86486486486487,89.39857288481141,-24.533708019946545,-0.8817959230154924,1,0,1
2094,TBC1D12,-3.0408326918559605,2.6467270071046073e-10,1.8133430286017324e-09,9.577290851075748,8.741520033004768,DOWN,0.7178647563468156,3.758697448202776,9.45945945945946,49.79612640163099,-40.33666694217153,-0.8097976552304323,1,0,1
2095,PTMA,-2.99885013063035,1.1376401317559738e-10,8.022771613197665e-10,9.94399509603348,9.095675570821284,DOWN,0.7728613692696918,3.771711499900042,10.81081081081081,50.0,-39.18918918918919,-0.7989617381411565,1,0,1
2096,CTNNA3,-3.21230463696757,3.277479531460802e-10,2.2243709045807634e-09,9.48446001188849,8.652792794256287,DOWN,0.42714459614213235,3.639449233109702,5.405405405405405,43.47604485219164,-38.07063944678624,-0.7691561805087592,1,0,1
2097,SYNDIG1,-3.092682377911916,8.360916660704749e-11,5.954402819219007e-10,10.07774610547224,9.22516178839161,DOWN,0.4194008284725645,3.5120832063844802,5.405405405405405,46.12640163098879,-40.720996225583384,-0.8204955308536167,1,0,1
2098,APLP1,-3.080049652902267,4.327252780728403e-11,3.1124592260056455e-10,10.363787734320821,9.506896329225281,DOWN,0.4075719132036914,3.4876215661059584,5.405405405405405,45.61671763506626,-40.211312229660855,-0.8158821111499706,1,0,1
2099,AATK,-3.1490595087315336,1.8222721939965574e-11,1.3464912286698112e-10,10.739386751665137,9.870796471329863,DOWN,0.30470976318501797,3.4537692719165514,4.054054054054054,45.82059123343527,-41.76653717938122,-0.8457341089605063,1,0,1
2100,MT-ND3,-2.8376404812555593,7.576093388957926e-13,6.074904513738485e-12,12.12055468051229,11.216460543981894,DOWN,5.567021282625009,8.404661763880569,66.21621621621621,90.11213047910296,-23.89591426288675,-0.909350024760257,1,0,1
2101,ZDHHC20,-3.2921686379907555,2.1708721877493563e-11,1.5986184647882164e-10,10.663365745310752,9.796255175033526,DOWN,1.206448469742987,4.498617107733742,16.216216216216218,58.256880733944946,-42.04066451772873,-0.8642025257834212,1,0,1
2102,TNR,-3.1704249540807594,8.288642019259384e-12,6.230871517950197e-11,11.081516616838375,10.20545120390822,DOWN,2.7483417155090977,5.918766669589857,35.13513513513514,68.0428134556575,-32.90767832052236,-0.7702277865669234,1,0,1
2103,KHDRBS3,-3.2500317849931672,1.102074399032784e-11,8.171202307897182e-11,10.957789086066139,10.087714036825172,DOWN,0.11233052811593437,3.362362313109102,1.3513513513513513,43.27217125382263,-41.92081990247127,-0.8526329721441668,1,0,1
2104,MGAT5,-3.2605593899442504,8.280114379883314e-12,6.230871517950197e-11,11.081963663914507,10.20545120390822,DOWN,1.3968082866184361,4.657367676562687,18.91891891891892,59.88786952089704,-40.96895060197812,-0.8542665583630724,1,0,1
2105,MAML3,-3.4410809768852664,2.4647398764982463e-11,1.8088663683265655e-10,10.60822890850137,9.74259351586105,DOWN,0.7555643114088972,4.196645288294164,9.45945945945946,51.73292558613659,-42.27346612667713,-0.8513762332600087,1,0,1
2106,COLGALT2,-3.265867448424454,6.9284349817566425e-12,5.2817118786982855e-11,11.159364854211491,10.277225293569145,DOWN,0.4033751552426963,3.66924260366715,5.405405405405405,48.87869520897044,-43.47328980356504,-0.877571747097588,1,0,1
2107,GAB1,-3.33088751992012,9.961398028229569e-12,7.411535278804258e-11,11.00167970642187,10.130091819814323,DOWN,1.6392681313600095,4.9701556512801295,21.62162162162162,62.94597349643222,-41.324351874810596,-0.8700805491323553,1,0,1
2108,CACNA1A,-3.438896803789598,9.961925016776162e-12,7.411535278804258e-11,11.0016567315178,10.130091819814323,DOWN,0.106482066398115,3.5453788701877134,1.3513513513513513,42.60958205912334,-41.258230707771986,-0.8437075635436538,1,0,1
2109,PTPRJ,-3.3325966032822274,3.924846898097932e-12,3.034747690850722e-11,11.406177279710596,10.51787741036343,DOWN,0.6986398086514247,4.031236411933652,9.45945945945946,53.00713557594292,-43.54767611648346,-0.8822572272286304,1,0,1
2110,CDK19,-3.4206722623690187,4.513508039752122e-12,3.4774892904140017e-11,11.34548577961016,10.458734198825855,DOWN,1.027617534025068,4.448289796394087,13.513513513513514,57.49235474006116,-43.978841226547644,-0.8954346110123579,1,0,1
2111,PDE10A,-3.4976367329103466,3.4874113072905255e-12,2.706181175729028e-11,11.457496828662896,10.567643131247108,DOWN,0.39952561756624755,3.897162350476594,5.405405405405405,47.96126401630989,-42.55585861090449,-0.8633744766998735,1,0,1
2112,ZNF536,-3.4454788754736403,1.43765943925052e-12,1.1485360464861165e-11,11.842343979857857,10.939855370042878,DOWN,0.21501324345372613,3.6604921189273663,2.7027027027027026,47.24770642201835,-44.545003719315645,-0.8981519021714792,1,0,1
2113,AGPAT4,-3.441632337689752,4.685941715155843e-13,3.828325967287698e-12,12.329203117562278,11.416991090809702,DOWN,0.28151334930483585,3.7231456869945876,4.054054054054054,48.87869520897044,-44.824641154916385,-0.9117904347452601,1,0,1
2114,LANCL1,-3.4704257835225767,5.3150521988001e-13,4.325972936241435e-12,12.274492465940398,11.36391620188208,DOWN,0.5950685055935083,4.065494289116085,8.108108108108109,53.36391437308868,-45.25580626498058,-0.9181317585295139,1,0,1
2115,PID1,-3.408003386203369,3.025785278300745e-13,2.519648264065649e-12,12.519161894474708,11.598660081296673,DOWN,2.4040435188576983,5.8120469050610675,31.08108108108108,69.21508664627932,-38.13400556519824,-0.8722839534127893,1,0,1
2116,KCNQ3,-3.6074877770704172,4.5738191616552e-13,3.750878214008905e-12,12.33972101039998,11.425867036580428,DOWN,0.7043941903016734,4.3118819673720905,9.45945945945946,53.41488277268094,-43.95542331322148,-0.8980117940969733,1,0,1
2117,EPN2,-3.620923185861746,3.2029699901454147e-13,2.656869742783457e-12,12.494447130388725,11.575629737037621,DOWN,1.4124186686396023,5.033341854501348,18.91891891891892,62.6401630988787,-43.72124417995978,-0.9264733279289564,1,0,1
2118,MT-ATP6,-3.161628477886098,1.860722228558717e-15,1.7515059238389664e-14,14.730318454170678,13.756588389498887,DOWN,5.072168537029966,8.233797014916064,62.16216216216216,89.39857288481141,-27.236410722649254,-1.007222851951351,1,0,1
2119,ZNF804A,-3.6946191142183715,1.9559470309036728e-13,1.660637381139785e-12,12.708642910539078,11.77972519028365,DOWN,0.09742702835253453,3.792046142570906,1.3513513513513513,46.839959225280325,-45.48860787392897,-0.9228377121816325,1,0,1
2120,CREB5,-3.6822498769484793,1.234471206729486e-13,1.0733454468149948e-12,12.908519035261682,11.969260481668034,DOWN,0.3058863380561766,3.9881362150046558,4.054054054054054,50.66258919469928,-46.60853514064522,-0.9417790358412635,1,0,1
2121,ARPP21,-3.8047622050699386,1.5370673881090575e-13,1.3311003581024438e-12,12.813307091744006,11.87578919972666,DOWN,0.43284345982325456,4.237605664893193,5.405405405405405,52.803261977573904,-47.3978565721685,-0.9562977786077639,1,0,1
2122,DIAPH2,-3.6667591306403957,2.87338163039683e-14,2.5495373892660396e-13,13.541606689020742,12.593538614670088,DOWN,0.3794639100572917,4.046223040697687,5.405405405405405,52.08970438328237,-46.68429897787696,-0.9522237089113165,1,0,1
2123,PICALM,-3.87032077568384,7.662197291033485e-14,6.688974651244957e-13,13.115646669723855,12.174640449860687,DOWN,2.1273601640184645,5.997680939702304,27.027027027027028,74.87257900101937,-47.84555197399234,-1.0979459274750734,1,0,1
2124,MT-CYB,-3.6611819690799763,1.2164458265626856e-14,1.1112258289064196e-13,13.914907227258249,12.954197672578967,DOWN,4.354805628865913,8.01598759794589,51.35135135135135,86.5953109072375,-35.24395955588616,-1.0687151672833726,1,0,1
2125,DNAJC6,-3.674756985302091,1.2694117898087172e-14,1.1547380356873414e-13,13.896397472443134,12.937516528810262,DOWN,2.0523890420816704,5.727146027383761,27.027027027027028,71.61060142711518,-44.58357440008815,-1.0085896535496108,1,0,1
2126,FMN1,-3.7856236916504167,2.6816514113492796e-14,2.3990807047814835e-13,13.57159767688213,12.619955142173177,DOWN,0.07901314016180915,3.8646368318122257,1.3513513513513513,48.725790010193684,-47.37443865884233,-0.9656715554043381,1,0,1
2127,SEPTIN7,-3.6545121789654966,9.112938110670173e-15,8.395536599830181e-14,14.040341579170782,13.075951540753135,DOWN,2.375938455619323,6.0304506345848194,31.08108108108108,74.56676860346585,-43.485687522384765,-1.0219505605937882,1,0,1
2128,MT-CO1,-3.5844162966924475,4.525484168401534e-16,4.4738233902234346e-15,15.344334950068387,14.349321164219122,DOWN,4.272832061869543,7.85724835856199,52.702702702702695,85.5249745158002,-32.8222718130975,-1.0292667719679773,1,0,1
2129,PTPRT,-4.243215146760613,1.5399753492456505e-14,1.3949985904254532e-13,13.812486230963714,12.855426231222467,DOWN,0.3651403682127474,4.60835551497336,4.054054054054054,54.84199796126402,-50.787943907209964,-1.0173264575257062,1,0,1
2130,NOVA1,-3.8539141818174825,3.944615669182589e-16,3.953746723972363e-15,15.40399530446578,14.402991154927328,DOWN,2.3980647935208177,6.2519789753383,31.08108108108108,74.87257900101937,-43.791497919938294,-1.0460331731649861,1,0,1
2131,CNTNAP4,-4.102257733802893,9.311163241378718e-16,8.999405543564698e-15,15.03099605932435,14.045786176969129,DOWN,0.19486038491326346,4.297118118716156,2.7027027027027026,53.669724770642205,-50.9670220679395,-1.0368175927725691,1,0,1
2132,CHSY3,-4.1598607027345125,1.4671804380636005e-15,1.3870941696103473e-14,14.833516472089586,13.857894053740091,DOWN,0.0,4.1598607027345125,0.0,50.815494393476044,-50.815494393476044,-1.026265584902676,1,0,1
